34	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	302.606404519466195779387	270.000000000000000000000
35	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	303.606404370445545737311	270.000000000000000000000
36	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	304.606404221422735645319	270.000000000000000000000
37	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	305.606404072403449845297	270.000000000000000000000
38	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	306.606403923379389198089	270.000000000000000000000
39	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	307.606403774359819180972	270.000000000000000000000
40	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	308.606403625337350149493	270.000000000000000000000
41	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	309.606403476316529577161	270.000000000000000000000
42	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	310.606403327294458449614	270.000000000000000000000
43	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	311.606403178274206311471	270.000000000000000000000
44	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	312.606403029250770941871	270.000000000000000000000
45	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	313.606402880232508323388	270.000000000000000000000
46	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	314.606402731211005630030	270.000000000000000000000
47	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	315.606402582186206018378	270.000000000000000000000
48	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	316.606402433168057086732	270.000000000000000000000
49	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	317.606402284144735403970	270.000000000000000000000
50	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	318.606402135122038998816	270.000000000000000000000
51	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	319.606401986103321632982	270.000000000000000000000
52	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	320.606401837080397854152	270.000000000000000000000
53	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	321.606401688057133014809	270.000000000000000000000
54	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	322.606401539033697645209	270.000000000000000000000
55	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	323.606401390016401364846	270.000000000000000000000
56	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	324.606401240994443924137	270.000000000000000000000
57	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	325.606401091967711636244	270.000000000000000000000
58	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	326.606400942950529042719	270.000000000000000000000
59	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	327.606400793929708470387	270.000000000000000000000
60	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	328.606400644905306762666	270.000000000000000000000
61	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	329.606400495885793588968	270.000000000000000000000
62	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	330.606400346861391881248	270.000000000000000000000
63	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	331.606400197842162924644	270.000000000000000000000
64	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	332.606400048816965409060	270.000000000000000000000
65	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	333.606399899800578623399	270.000000000000000000000
66	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	334.606399750774755830207	270.000000000000000000000
67	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	335.606399601758823791897	270.000000000000000000000
68	0.000000000000001485637	0.000000000100000000000	67311.180664005849394015968	336.606399452731068322464	270.000000000000000000000
69	0.000000000000001486644	0.000000000100000000000	67265.611280230397824198008	337.606399303714908910479	270.000000000000000000000
70	0.000000000000001491320	0.000000000100000000000	67054.708451459722709842026	338.606399154691416697460	270.000000000000000000000
71	0.000000000000001519478	0.000000000100000000000	65812.079793697077548131347	339.606399005668379231793	270.000000000000000000000
72	0.000000000000001601421	0.000000000100000000000	62444.548435592521855141968	340.606398856644830175355	270.000000000000000000000
73	0.000000000000001971097	0.000000000100000000000	50733.174700062249030452222	341.606398707624805410887	270.000000000000000000000
74	0.000000000000004986275	0.000000000100000000000	20055.050651394678425276652	342.606398558605576454283	270.000000000000000000000
75	0.000000000001566755788	0.000000000100000000000	63.826156413880546836026	343.606398409582936892548	270.000000000000000000000
76	0.000000000004678307221	0.000000000100000000000	21.375252899626300262526	344.606398260561149982095	270.000000000000000000000
77	0.000000000005142020746	0.000000000100000000000	19.447607262316282117354	345.606398111539022011129	270.000000000000000000000
78	0.000000000005156122395	0.000000000100000000000	19.394419359622762755180	346.606397962515359267854	270.000000000000000000000
79	0.000000000005172990399	0.000000000100000000000	19.331178348780085229919	347.606397813497096649371	270.000000000000000000000
80	0.000000000005185808986	0.000000000100000000000	19.283394408031146127769	348.606397664470819108828	270.000000000000000000000
81	0.000000000005189324674	0.000000000100000000000	19.270330202732587565606	349.606397515450055379915	270.000000000000000000000
82	0.000000000005188004870	0.000000000100000000000	19.275232482718514859243	350.606397366431394857500	270.000000000000000000000
83	0.000000000005185384967	0.000000000100000000000	19.284971246741289263582	351.606397217411767996964	270.000000000000000000000
84	0.000000000005193718102	0.000000000100000000000	19.254029199823552431781	352.606397068383955684112	270.000000000000000000000
85	0.000000000005192388596	0.000000000100000000000	19.258959176380624711555	353.606396919364158293320	270.000000000000000000000
86	0.000000000005192052101	0.000000000100000000000	19.260207341660521507265	354.606396770342087165773	270.000000000000000000000
87	0.000000000005189984319	0.000000000100000000000	19.267880952963341911754	355.606396621321266593441	270.000000000000000000000
88	0.000000000005185896718	0.000000000100000000000	19.283068181813117547563	356.606396472302265010512	270.000000000000000000000
89	0.000000000005188413214	0.000000000100000000000	19.273715462914282170459	357.606396323278772797494	270.000000000000000000000
90	0.000000000005191466792	0.000000000100000000000	19.262378822754651963578	358.606396174259145936958	270.000000000000000000000
91	0.000000000005193718102	0.000000000100000000000	19.254029199823552431781	359.606396025238666425139	270.000000000000000000000
92	0.000000000005189506918	0.000000000100000000000	19.269653473365302431830	360.606395876215003681864	270.000000000000000000000
93	0.000000000005192657618	0.000000000100000000000	19.257961405332608251229	361.606395727191170408332	270.000000000000000000000
94	0.000000000005190056361	0.000000000100000000000	19.267613498883715550392	362.606395578175010996347	270.000000000000000000000
95	0.000000000005189827092	0.000000000100000000000	19.268464675822997378418	363.606395429154702014785	270.000000000000000000000
96	0.000000000005187420281	0.000000000100000000000	19.277404679597260894752	364.606395280131380332023	270.000000000000000000000
97	0.000000000005175881863	0.000000000100000000000	19.320379144946045357756	365.606395131106978624302	270.000000000000000000000
98	0.000000000005181625224	0.000000000100000000000	19.298964258810858751758	366.606394982089511813683	270.000000000000000000000
99	0.000000000005188264152	0.000000000100000000000	19.274269210329528334569	367.606394833067156469042	270.000000000000000000000
100	0.000000000005170380204	0.000000000100000000000	19.340937428912276629944	368.606394684040708398243	270.000000000000000000000
101	0.000000000005184456424	0.000000000100000000000	19.288425211274237369707	369.606394535018409897020	270.000000000000000000000
102	0.000000000005185924116	0.000000000100000000000	19.282966305499655845779	369.171253458986143414222	270.000000000000000000000
103	0.000000000005192220471	0.000000000100000000000	19.259582785988548891964	368.330786196170720359078	270.000000000000000000000
104	0.000000000005188298251	0.000000000100000000000	19.274142533881573058352	367.375842850862284194591	270.000000000000000000000
105	0.000000000005191335432	0.000000000100000000000	19.262866231719907972320	366.388568108047309124231	270.000000000000000000000
106	0.000000000005185191616	0.000000000100000000000	19.285690367393957700415	365.392162079798538343312	270.000000000000000000000
107	0.000000000005190351361	0.000000000100000000000	19.266518399729861243941	364.393177161695291488286	270.000000000000000000000
108	0.000000000005187702060	0.000000000100000000000	19.276357593396252099183	363.393463925231287703355	270.000000000000000000000
109	0.000000000005181498679	0.000000000100000000000	19.299435586918288976221	362.393545008975820564956	270.000000000000000000000
110	0.000000000005187655368	0.000000000100000000000	19.276531091825734876011	361.393568011112336080259	270.000000000000000000000
111	0.000000000005178323944	0.000000000100000000000	19.311267714454526611689	360.393574612608915685996	270.000000000000000000000
112	0.000000000005181233558	0.000000000100000000000	19.300423127240229348445	359.393576583320111694775	270.000000000000000000000
113	0.000000000005180091216	0.000000000100000000000	19.304679363348103748876	358.393577246651261702937	270.000000000000000000000
114	0.000000000005187813952	0.000000000100000000000	19.275941835308131544480	357.393577540856313135009	270.000000000000000000000
115	0.000000000005187879185	0.000000000100000000000	19.275699460356904069158	356.393577730853564844438	270.000000000000000000000
116	0.000000000005185613873	0.000000000100000000000	19.284119961808368515221	355.393577891421216463641	270.000000000000000000000
117	0.000000000005183499738	0.000000000100000000000	19.291985156662445177744	354.393578043699562840629	270.000000000000000000000
118	0.000000000005188834945	0.000000000100000000000	19.272148960602986988988	353.393578193646533236461	270.000000000000000000000
119	0.000000000005183869913	0.000000000100000000000	19.290607533530405248712	352.393578342955265725323	270.000000000000000000000
120	0.000000000005187479831	0.000000000100000000000	19.277183382542702361206	351.393578492032133908651	270.000000000000000000000
121	0.000000000005190070422	0.000000000100000000000	19.267561298633552269166	350.393578641064323164755	270.000000000000000000000
122	0.000000000005190861030	0.000000000100000000000	19.264626702113982759101	349.393578790082699470076	270.000000000000000000000
123	0.000000000005188884503	0.000000000100000000000	19.271964899266489368301	348.393578939137910310819	270.000000000000000000000
124	0.000000000005182564126	0.000000000100000000000	19.295467952492927565800	347.393579088164472068456	270.000000000000000000000
125	0.000000000005189984880	0.000000000100000000000	19.267878868608484310698	346.393579237181995722494	270.000000000000000000000
126	0.000000000005193006835	0.000000000100000000000	19.256666356438213227875	345.393579386207932202524	270.000000000000000000000
127	0.000000000005168407217	0.000000000100000000000	19.348320633721417749484	344.393579535232049693150	270.000000000000000000000
128	0.000000000005150161827	0.000000000100000000000	19.416865597257753961458	343.393579684244002692139	270.000000000000000000000
129	0.000000000005091501274	0.000000000100000000000	19.640572520206394102615	342.393579833273065560206	270.000000000000000000000
130	0.000000000004959162598	0.000000000100000000000	20.164694748459304207699	341.393579982293317698350	270.000000000000000000000
131	0.000000000004727530797	0.000000000100000000000	21.152691391267744336346	340.393580131312546654954	270.000000000000000000000
132	0.000000000004260989622	0.000000000100000000000	23.468726488000193342032	339.393580280335243060108	270.000000000000000000000
133	0.000000000003529231250	0.000000000100000000000	28.334782541824854007473	338.393580429358223682357	270.000000000000000000000
134	0.000000000002400221753	0.000000000100000000000	41.662817150461329163136	337.393580578378589507338	270.000000000000000000000
135	0.000000000000918467353	0.000000000100000000000	108.877032617960907145971	336.393580727400376417791	270.000000000000000000000
136	0.000000000000039006461	0.000000000100000000000	2563.677826833130893646739	335.393580876420742242772	270.000000000000000000000
137	0.000000000000004254854	0.000000000100000000000	23502.569759700054419226944	334.393581025441960719036	270.000000000000000000000
138	0.000000000000002272094	0.000000000100000000000	44012.256645746332651469857	333.393581174463918159745	270.000000000000000000000
139	0.000000000000001719054	0.000000000100000000000	58171.528649643340031616390	332.393581323480361788825	270.000000000000000000000
140	0.000000000000001554924	0.000000000100000000000	64311.806135360784537624568	331.393581472501466578251	270.000000000000000000000
141	0.000000000000001493549	0.000000000100000000000	66954.610002090601483359933	330.393581621526323033322	270.000000000000000000000
142	0.000000000000001486481	0.000000000100000000000	67272.963750279654050245881	329.393581770550383680529	270.000000000000000000000
143	0.000000000000001485553	0.000000000100000000000	67314.985815230465959757566	328.393581919569385263458	270.000000000000000000000
144	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	327.393582068592081668612	270.000000000000000000000
145	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	326.393582217614209639578	270.000000000000000000000
146	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	325.393582366632472258061	270.000000000000000000000
147	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	324.393582515654543385608	270.000000000000000000000
148	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	323.393582664677182947344	270.000000000000000000000
149	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	322.393582813700732003781	270.000000000000000000000
150	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	321.393582962716436668416	270.000000000000000000000
151	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	320.393583111740440472204	270.000000000000000000000
152	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	319.393583260764273745735	270.000000000000000000000
153	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	318.393583409789357574482	270.000000000000000000000
154	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	317.393583558807392819290	270.000000000000000000000
155	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	316.393583707829975537607	270.000000000000000000000
156	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	315.393583856850398206007	270.000000000000000000000
157	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	314.393584005869456632354	270.000000000000000000000
158	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	313.393584154892778315116	270.000000000000000000000
159	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	312.393584303914792599244	270.000000000000000000000
160	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	311.393584452934646833455	270.000000000000000000000
161	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	310.393584601958536950406	270.000000000000000000000
162	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	309.393584750978106967523	270.000000000000000000000
163	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	308.393584899999780191138	270.000000000000000000000
164	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	307.393585049023499777832	270.000000000000000000000
165	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	306.393585198043126638368	270.000000000000000000000
166	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	305.393585347065709356684	270.000000000000000000000
167	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	304.393585496086359398760	270.000000000000000000000
168	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	303.393585645111159010412	270.000000000000000000000
169	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	302.393585794131638522231	270.000000000000000000000
170	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	301.393585943151208539348	270.000000000000000000000
171	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	300.393586092174246005015	270.000000000000000000000
172	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	299.393586241196032915468	270.000000000000000000000
173	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	298.393586390215091341815	270.000000000000000000000
174	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	297.393586539234604515514	270.000000000000000000000
175	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	296.393586688258949379815	270.000000000000000000000
176	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	295.393586837280111012660	270.000000000000000000000
177	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	294.393586986301897923113	270.000000000000000000000
178	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	293.393587135322661652026	270.000000000000000000000
179	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	292.393587284347290733422	270.000000000000000000000
180	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	291.393587433361290095490	270.000000000000000000000
181	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	290.393587582385521272954	270.000000000000000000000
182	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	289.393587731409013485973	270.000000000000000000000
183	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	288.393587880426196079497	270.000000000000000000000
184	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	287.393588029447357712343	270.000000000000000000000
185	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	286.393588178469542526727	270.000000000000000000000
186	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	285.393588327493432643678	270.000000000000000000000
187	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	284.393588476512775287119	270.000000000000000000000
188	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	283.393588625536153813300	270.000000000000000000000
189	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	282.393588774558566001360	270.000000000000000000000
190	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	281.393588923578249705315	270.000000000000000000000
191	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	280.393589072599070277647	270.000000000000000000000
192	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	279.393589221621425622288	270.000000000000000000000
193	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	278.393589370641564073594	270.000000000000000000000
194	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	277.393589519665965781314	270.000000000000000000000
195	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	276.393589668688207439118	270.000000000000000000000
196	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	275.393589817708743794356	270.000000000000000000000
197	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	274.393589966731212825835	270.000000000000000000000
198	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	273.393590115754079761246	270.000000000000000000000
199	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	272.393590264772456066567	270.000000000000000000000
200	0.000000000000001485377	0.000000000100000000000	67322.966934455092996358871	271.393590413793560855993	270.000000000000000000000
